,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306,Port60001,Port82,Port83,Port3443,Port85,Port12866,Port3000,Port587,Port5901,Port143,Port50075,Port444,Port995,Port1521,Port465,Port993,Port110,Port10001,Port7777,Port548
133,133.0,3254.0,0.0,0.9999999999999999,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.17824216349108787,0.18592501536570374,0.0015365703749231714,0.0009219422249539028,0.0,0.00030731407498463427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003073140749846343,0.0215119852489244,0.019668100799016593,0.02304855562384757,0.019975414874001226,0.014136447449293177,0.014443761524277812,0.014443761524277812,0.014751075599262444,0.01720958819913952,0.016902274124154886,0.015058389674247078,0.019053472649047325,0.00030731407498463427,0.012292562999385371,0.011370620774431468,0.011985248924400737,0.007682851874615856,0.0018438844499078055,0.003073140749846343,0.0009219422249539028,0.0,0.0,0.001229256299938537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009219422249539028,0.0,0.0,0.0,0.00030731407498463427,0.00030731407498463427,0.0,0.0,0.0,0.0,0.0,0.0,0.0015365703749231714,0.0,0.0006146281499692685,0.0006146281499692685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030731407498463427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006146281499692685,0.0006146281499692685,0.00030731407498463427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001229256299938537,0.0015365703749231714,0.0,0.0,0.0,0.0,0.0,0.00030731407498463427,0.0,0.0009219422249539028,0.0,0.00030731407498463427,0.0,0.0,0.0009219422249539028,0.0,0.0,0.00030731407498463427,0.0,0.0,0.0,0.0
134,134.0,780.0,0.0,0.984732824427481,0.9796437659033079,0.9796437659033079,0.9720101781170484,0.9783715012722647,0.9821882951653945,0.9465648854961832,0.930025445292621,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010178117048346057,0.19847328244274812,0.19338422391857507,0.20229007633587787,0.19592875318066158,0.20610687022900764,0.13613231552162852,0.15267175572519084,0.050890585241730284,0.20992366412213742,0.24045801526717558,1.0,0.0,1.0,0.10432569974554708,0.1183206106870229,0.14249363867684478,0.0,0.0038167938931297713,0.0,0.0,0.0,0.001272264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001272264631043257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135.0,3293.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.19131491041603402,0.18797449134527788,0.0,0.0003036744609778318,0.0,0.0003036744609778318,0.0,0.0003036744609778318,0.0,0.0,0.0,0.0,0.0,0.0003036744609778318,0.0024293956878226543,0.018220467658669907,0.019131491041603402,0.01700576981475858,0.01518372304889159,0.019131491041603402,0.019435165502581234,0.02399028241724871,0.020953537807470394,0.012754327361068934,0.016398420892802915,0.016702095353780748,0.01184330397813544,0.0015183723048891589,0.010628606134224113,0.012146978439113271,0.007591861524445795,0.011235955056179777,0.0030367446097783178,0.0024293956878226543,0.0006073489219556636,0.0,0.0,0.0015183723048891589,0.0,0.0,0.0003036744609778318,0.0003036744609778318,0.0,0.0,0.0003036744609778318,0.0,0.0,0.0,0.0,0.0006073489219556636,0.0006073489219556636,0.0,0.0,0.0,0.0,0.0003036744609778318,0.0,0.0012146978439113271,0.0,0.0,0.0,0.0,0.0,0.0003036744609778318,0.0003036744609778318,0.0003036744609778318,0.0,0.0003036744609778318,0.0,0.0,0.0,0.0,0.0,0.0003036744609778318,0.0,0.0003036744609778318,0.0,0.0,0.0003036744609778318,0.0,0.0,0.0009110233829334954,0.0003036744609778318,0.0,0.0,0.0,0.0003036744609778318,0.0,0.0,0.0,0.0003036744609778318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003036744609778318,0.0003036744609778318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003036744609778318,0.0,0.0,0.0
136,136.0,652.0,0.0,0.9938650306748467,0.9877300613496933,0.9877300613496933,0.995398773006135,0.9938650306748467,0.99079754601227,0.9585889570552147,0.9677914110429449,0.0,0.0,0.0015337423312883436,0.0,0.0,0.0015337423312883436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650306748466258,0.8358895705521473,0.2116564417177914,0.24079754601226994,0.15030674846625766,0.21625766871165644,0.03834355828220859,0.18404907975460122,0.23466257668711657,0.21012269938650308,0.8834355828220859,0.0598159509202454,0.0,0.18251533742331288,0.6595092024539877,0.15644171779141106,0.17791411042944785,0.0015337423312883436,0.006134969325153374,0.0,0.0,0.0,0.003067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015337423312883436,0.0,0.0015337423312883436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,137.0,4064.0,0.0,0.8540846456692913,1.0,0.0,1.0,1.0,0.7431102362204725,0.3410433070866142,1.0,0.0007381889763779527,0.000984251968503937,0.00024606299212598425,0.0004921259842519685,0.0,0.00024606299212598425,0.0,0.0,0.0,0.0,0.00024606299212598425,0.0,0.0012303149606299212,0.028297244094488187,0.0054133858267716535,0.04699803149606299,0.022883858267716536,0.043799212598425195,0.014025590551181102,0.03051181102362205,0.027312992125984252,0.031003937007874016,0.03469488188976378,0.027066929133858268,0.025344488188976378,0.000984251968503937,0.022391732283464565,0.015748031496062992,0.020669291338582675,0.01156496062992126,0.0017224409448818897,0.0036909448818897637,0.0,0.0,0.0,0.000984251968503937,0.0,0.0,0.0,0.00024606299212598425,0.0,0.00024606299212598425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024606299212598425,0.0,0.0,0.0,0.0007381889763779527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024606299212598425,0.00024606299212598425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024606299212598425,0.00024606299212598425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024606299212598425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,138.0,744.0,0.0,0.995945945945946,0.9972972972972973,0.9905405405405406,0.9945945945945946,0.9986486486486487,0.991891891891892,0.9824324324324325,0.9837837837837838,0.0,0.0,0.0,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0013513513513513514,0.9202702702702703,0.5608108108108109,0.10405405405405406,0.21891891891891893,0.19324324324324327,0.2594594594594595,0.9054054054054055,0.1918918918918919,0.21081081081081082,0.2608108108108108,0.9324324324324325,0.55,0.0,0.17972972972972973,0.051351351351351354,0.1581081081081081,0.18243243243243246,0.0,0.005405405405405406,0.0,0.0,0.0,0.0013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,139.0,6874.0,0.0,1.0,0.14416642420715742,0.0,0.0,0.14562118126272913,0.14780331684608672,0.06575501891184173,1.0,0.00014547570555717196,0.00014547570555717196,0.0002909514111143439,0.00014547570555717196,0.0,0.0002909514111143439,0.0,0.00014547570555717196,0.0,0.0,0.0,0.0,0.0018911841722432355,0.009019493744544662,0.010619726505673553,0.012365434972359616,0.012801862089031132,0.011201629327902241,0.01265638638347396,0.012365434972359616,0.011347105033459412,0.013674716322374164,0.011201629327902241,0.009455920861216178,0.011492580739016585,0.00014547570555717196,0.006109979633401222,0.007564736688972942,0.004073319755600815,0.004946173988943847,0.0020366598778004076,0.003054989816700611,0.0,0.0,0.0,0.0005819028222286878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014547570555717196,0.00014547570555717196,0.0,0.0,0.00014547570555717196,0.0,0.00014547570555717196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014547570555717196,0.0,0.0,0.0,0.00014547570555717196,0.0,0.0,0.0,0.00014547570555717196,0.0,0.0,0.0,0.0,0.0,0.00043642711667151585,0.0,0.0,0.0,0.0,0.0,0.00014547570555717196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014547570555717196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140.0,1216.0,0.0,0.9983552631578947,1.0,0.9991776315789473,0.9991776315789473,0.9967105263157894,0.9991776315789473,0.9958881578947368,0.9991776315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008223684210526315,0.8248355263157894,0.8075657894736842,0.7935855263157894,0.8001644736842105,0.8018092105263157,0.756578947368421,0.7705592105263157,0.8174342105263157,0.8338815789473684,0.7689144736842105,0.7861842105263157,0.8166118421052632,0.0,0.14473684210526316,0.31661184210526316,0.8626644736842105,0.8700657894736842,0.0008223684210526315,0.004934210526315789,0.0,0.0,0.0,0.0008223684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008223684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008223684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141.0,947.0,0.0,0.9862724392819429,0.9809926082365363,0.9767687434002111,0.9736008447729672,0.983104540654699,0.9778247096092925,0.9239704329461457,0.9598732840549101,0.0,0.0,0.0,0.0,0.0,0.0010559662090813093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1700105596620908,0.18585005279831043,0.9999999999999999,0.0,0.13833157338965152,0.1942977824709609,0.07497360084477296,0.15205913410770855,0.1932418162618796,0.1900739176346357,0.9999999999999999,0.0,0.0010559662090813093,0.1013727560718057,0.11193241816261879,0.10454065469904962,0.0021119324181626186,0.009503695881731784,0.0,0.0,0.0,0.0010559662090813093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142.0,7263.0,0.0,0.8226628115103951,0.9999999999999999,0.808894396254991,0.9999999999999999,0.8119234476111798,0.9999999999999999,0.0,0.0,0.00013768415255404102,0.0,0.00013768415255404102,0.0,0.0,0.0005507366102161641,0.0,0.0,0.0,0.0,0.0,0.0,0.0019275781357565743,0.04460966542750929,0.0,0.0,0.0,0.04502271788517141,0.0,0.0,0.04171829822387443,0.0,0.04337050805452292,0.043783560512185044,0.04337050805452292,0.00013768415255404102,0.015695993391160675,0.019688833815227867,0.019688833815227867,0.016935150764147044,0.001239157372986369,0.004268208729175271,0.00027536830510808204,0.0,0.0,0.0011014732204323282,0.0,0.0,0.0,0.0,0.0,0.00013768415255404102,0.0,0.0,0.0,0.0,0.0,0.00027536830510808204,0.00027536830510808204,0.0,0.0,0.0,0.0,0.0,0.0,0.0005507366102161641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041305245766212306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013768415255404102,0.0,0.0,0.0,0.0,0.0,0.0,0.00013768415255404102,0.0,0.0,0.0,0.00013768415255404102,0.0,0.0,0.0,0.0,0.0,0.0,0.00013768415255404102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
